url,favs_lognorm
https://habrahabr.ru/company/selectel/blog/318284/,0.5654169632739223
https://habrahabr.ru/company/1cloud/blog/318286/,0.6286431731132276
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7583869233752706
https://habrahabr.ru/company/parallels/blog/318170/,-0.286330147937745
https://habrahabr.ru/company/microsoft/blog/318130/,0.0819516916824176
https://habrahabr.ru/company/exante/blog/318272/,0.6731580158833592
https://habrahabr.ru/post/318292/,-0.3892313524541867
https://geektimes.ru/post/283968/,0.8805403655544771
https://habrahabr.ru/post/318296/,0.37377509167202283
https://geektimes.ru/company/audiomania/blog/283966/,-0.13971092327464765
https://geektimes.ru/post/283964/,0.7138113067320352
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6868115509167468
https://habrahabr.ru/company/contell/blog/317382/,0.6698923686579386
https://geektimes.ru/post/283974/,-0.7541974426266441
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.3585609479018238
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6003215895199238
https://habrahabr.ru/post/318242/,0.8059241176850157
https://geektimes.ru/company/top3dshop/blog/283976/,0.4010571766231371
https://habrahabr.ru/post/318302/,-0.38249318858952663
https://habrahabr.ru/post/318306/,0.7245866118562124
https://geektimes.ru/post/283972/,0.6412943142643616
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6589389466742054
https://habrahabr.ru/company/muk/blog/318310/,-0.20112890654054053
https://geektimes.ru/post/283984/,1.1371031329333907
https://geektimes.ru/post/283980/,-1.2397525673706078
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.31198408695767377
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.06132040090352478
https://habrahabr.ru/company/1cloud/blog/318316/,-0.14749172913183448
https://habrahabr.ru/post/318318/,0.4184144418136063
https://habrahabr.ru/post/318320/,-0.32567962656930116
https://habrahabr.ru/post/318324/,0.745022641775139
https://habrahabr.ru/company/ruvds/blog/318322/,0.5925718696723288
https://habrahabr.ru/post/317552/,-0.7126786401329329
https://geektimes.ru/post/283986/,-0.12000496173814157
https://geektimes.ru/company/madrobots/blog/283944/,0.08283270459003358
https://geektimes.ru/company/advocam/blog/283982/,0.07503840003086765
https://geektimes.ru/post/283990/,0.17396546067234836
https://geektimes.ru/post/283958/,0.944986962195432
https://geektimes.ru/company/hfhe/blog/283988/,0.33473534280130124
https://geektimes.ru/company/genotek/blog/283992/,0.39167520775991393
https://habrahabr.ru/post/318150/,0.07929893623419304
https://habrahabr.ru/post/318330/,-0.019081140280103284
https://geektimes.ru/post/283994/,0.6831147393987569
https://habrahabr.ru/post/318042/,-0.1242370996436429
https://habrahabr.ru/company/piter/blog/318334/,-0.22530925445827674
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.38136331914931354
https://geektimes.ru/post/283996/,0.012513644292225748
https://geektimes.ru/post/283998/,-0.012622192669128104
https://geektimes.ru/post/284000/,0.4277429153541846
https://geektimes.ru/post/284002/,0.4291435319189236
https://habrahabr.ru/post/318352/,0.7099403546141857
https://geektimes.ru/post/284004/,-0.048667519269622234
https://habrahabr.ru/post/318342/,0.45019350936514135
https://habrahabr.ru/company/kingservers/blog/318354/,0.1743341473658795
https://geektimes.ru/post/284006/,-0.35989711230896926
https://habrahabr.ru/post/318340/,-0.04279609254252323
https://geektimes.ru/post/284008/,0.8083778363516191
https://habrahabr.ru/post/318364/,1.2907198019733301
https://habrahabr.ru/post/318366/,0.7389183820715581
https://habrahabr.ru/post/318368/,0.83919559685983
https://habrahabr.ru/post/318372/,0.5624362748832582
https://geektimes.ru/company/pult/blog/284018/,-0.03560944527473266
https://habrahabr.ru/post/318370/,-1.1603472528964547
https://geektimes.ru/post/284022/,0.212752299993052
https://geektimes.ru/post/284026/,0.46150960448180933
https://habrahabr.ru/post/318362/,-0.2480856407941018
https://habrahabr.ru/post/318378/,0.6233217793959669
https://geektimes.ru/post/284028/,-0.03867231380516979
https://geektimes.ru/post/284024/,1.4141891223045193
https://habrahabr.ru/post/318374/,-0.07893867657690687
https://geektimes.ru/post/284030/,-0.2236585452545571
https://geektimes.ru/post/283590/,1.1963217634514436
https://geektimes.ru/post/284032/,0.5464137035760663
https://geektimes.ru/company/top3dshop/blog/284034/,0.8654792262798661
https://habrahabr.ru/post/318386/,0.7808092095830595
https://geektimes.ru/post/284036/,0.13163550368594495
https://habrahabr.ru/post/318388/,0.746168662379129
https://geektimes.ru/post/284042/,0.2272044159240584
https://habrahabr.ru/post/318392/,0.3442899674377631
https://geektimes.ru/post/284044/,0.2323581853972568
https://geektimes.ru/post/284046/,0.5396896739574876
https://geektimes.ru/post/284050/,-0.30688805609321457
https://geektimes.ru/post/284054/,0.3905978296267111
https://geektimes.ru/post/283954/,-0.16746497451991932
https://habrahabr.ru/company/zfort/blog/318404/,0.9539662333668716
https://habrahabr.ru/company/kingservers/blog/318406/,-0.26215963040477464
https://habrahabr.ru/company/zfort/blog/318410/,0.01664728662618057
https://habrahabr.ru/post/318412/,0.017356228031091207
https://habrahabr.ru/post/318416/,-0.09962335525765564
https://geektimes.ru/post/283880/,0.9156425378303493
https://habrahabr.ru/post/318384/,0.8951653030949253
https://habrahabr.ru/post/318424/,0.17268400771726683
https://geektimes.ru/company/nag/blog/284064/,-0.42282850628417334
https://habrahabr.ru/post/317760/,0.005452096087450342
https://habrahabr.ru/post/316234/,1.0168686092498826
https://habrahabr.ru/company/mosigra/blog/318428/,-0.2550176024440629
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7046452801595391
https://habrahabr.ru/post/314376/,0.8248937178369132
https://habrahabr.ru/company/smartprogress/blog/318390/,0.21808437282520032
https://habrahabr.ru/company/cbs/blog/318326/,-0.0038506202134936038
https://habrahabr.ru/post/318164/,1.0275775529964128
https://habrahabr.ru/company/abbyy/blog/318328/,-0.24046189641856006
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0294014948004417
https://geektimes.ru/company/audiomania/blog/284068/,0.15869012013921757
https://geektimes.ru/post/283742/,-0.30574328840274556
https://habrahabr.ru/company/1cloud/blog/318430/,0.4079380704172224
https://habrahabr.ru/post/318434/,0.44023326247231276
https://geektimes.ru/post/284070/,0.5618158135731112
https://habrahabr.ru/company/infopulse/blog/318396/,0.061141916390106466
https://geektimes.ru/post/280560/,0.6540407097368504
https://habrahabr.ru/post/318376/,0.32763932016058317
https://habrahabr.ru/post/318440/,-0.4087692493116938
https://habrahabr.ru/company/vasexperts/blog/316278/,0.08682678412961961
https://geektimes.ru/company/hfhe/blog/284058/,-0.5326417778979899
https://habrahabr.ru/company/spbifmo/blog/318444/,0.3289873933966545
https://habrahabr.ru/post/318448/,1.1553023675696583
https://habrahabr.ru/post/318418/,0.5671898308242288
https://habrahabr.ru/company/payonline/blog/312370/,-0.6978499985454211
https://geektimes.ru/company/nag/blog/284076/,-0.1093269920693925
https://habrahabr.ru/post/318458/,0.2867707556411659
https://geektimes.ru/post/284078/,2.147568470733475
https://habrahabr.ru/company/dca/blog/318464/,0.1593199954837356
https://geektimes.ru/company/gearbest/blog/284080/,0.0014574783273607825
https://habrahabr.ru/post/318466/,0.06419834954345383
https://habrahabr.ru/post/318468/,0.5294473046040216
https://habrahabr.ru/company/1cloud/blog/318432/,0.24618784771757377
https://habrahabr.ru/post/318470/,-0.012968334114866684
https://habrahabr.ru/post/318394/,0.06580576484974504
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.932596940134035
https://habrahabr.ru/post/318456/,0.6930335435855203
https://habrahabr.ru/company/badoo/blog/318000/,0.15341433109697328
https://habrahabr.ru/post/318472/,0.509421032445569
https://geektimes.ru/post/284084/,-0.32954444014982176
https://habrahabr.ru/company/mailru/blog/318282/,0.9193546587370022
https://habrahabr.ru/post/318474/,0.26159329077773014
https://habrahabr.ru/company/inoventica/blog/318478/,0.11388036123972123
https://geektimes.ru/post/284088/,0.29967102721000305
https://habrahabr.ru/company/ruvds/blog/318476/,-0.24081629317745787
https://habrahabr.ru/post/318484/,0.6776022952535208
https://habrahabr.ru/post/318482/,0.3021395714693097
https://habrahabr.ru/post/318480/,1.0506179252293237
https://habrahabr.ru/post/318486/,0.7551280311096634
https://geektimes.ru/post/284086/,-0.9486973307675829
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5579684090163951
https://geektimes.ru/post/284090/,-1.5691418329474864
https://habrahabr.ru/post/304634/,-0.026996652404830013
https://habrahabr.ru/post/318496/,0.1630475658264616
https://habrahabr.ru/post/318498/,0.47797941150750334
https://habrahabr.ru/company/mailru/blog/318460/,-0.015279812292010309
https://geektimes.ru/post/284096/,-0.7814576139439701
https://geektimes.ru/post/284098/,-0.16406049939673117
https://habrahabr.ru/post/318502/,1.1838875765377364
https://geektimes.ru/post/284100/,-0.7996504087395323
https://habrahabr.ru/post/318436/,0.07222838544276305
https://habrahabr.ru/post/318518/,-0.10455062460281694
https://geektimes.ru/post/284052/,0.5724429065304565
https://geektimes.ru/post/284106/,-0.041669592103683484
https://habrahabr.ru/post/318520/,1.4717851298958404
https://geektimes.ru/company/dadget/blog/283574/,0.15949367751360177
https://habrahabr.ru/post/318244/,0.6193566426527881
https://geektimes.ru/company/kingston_technology/blog/284072/,0.6658066865242593
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.7473880865802299
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7332284216764248
https://habrahabr.ru/company/centosadmin/blog/316902/,0.8293137717951108
https://habrahabr.ru/company/parallels/blog/318526/,0.1839135930646067
https://habrahabr.ru/post/318446/,-0.17076707748045186
https://habrahabr.ru/post/316586/,0.594675158085544
https://habrahabr.ru/post/318530/,0.8173456756173957
https://habrahabr.ru/company/mosigra/blog/318514/,-0.23276974119864538
https://habrahabr.ru/company/intems/blog/318426/,-1.2882580713584983
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.41586311717212565
https://habrahabr.ru/company/croc/blog/318532/,-0.2318044036593647
https://habrahabr.ru/company/1cloud/blog/318534/,-0.16692705761792606
https://habrahabr.ru/company/makeright/blog/318308/,0.26829961246565726
https://habrahabr.ru/company/wunderfund/blog/318454/,0.2527396496137185
https://geektimes.ru/post/284012/,1.3115043707629845
https://habrahabr.ru/company/it-grad/blog/318536/,0.24186609170816092
https://habrahabr.ru/company/hh/blog/318450/,0.06271067433619287
https://habrahabr.ru/post/318548/,0.5944877183598942
https://habrahabr.ru/company/infobip/blog/318552/,-1.2019876987527243
https://habrahabr.ru/post/318546/,0.11602234256222979
https://habrahabr.ru/company/intel/blog/318494/,0.21479485061021822
https://geektimes.ru/post/284116/,0.3653274883751252
https://geektimes.ru/post/284114/,-1.2253634195737275
https://habrahabr.ru/company/piter/blog/318550/,0.08766203853215508
https://habrahabr.ru/post/318556/,0.4624440030086503
https://habrahabr.ru/post/318558/,0.4083361317365637
https://habrahabr.ru/company/friifond/blog/318560/,-0.48720625244131044
https://geektimes.ru/company/mvideo/blog/284122/,0.03813429324149377
https://habrahabr.ru/company/gvalg/blog/318562/,-0.15084301455732654
https://geektimes.ru/company/banderolka/blog/284094/,0.7886712205828433
https://habrahabr.ru/post/318568/,0.8460434323260324
https://geektimes.ru/company/advocam/blog/284124/,-0.729247348788118
https://habrahabr.ru/company/3cx/blog/318578/,-1.040156168557017
https://habrahabr.ru/company/goto/blog/318260/,0.4401920006325494
https://habrahabr.ru/post/318564/,0.47988449351400997
https://habrahabr.ru/post/318584/,0.1795631191306903
https://habrahabr.ru/company/spbifmo/blog/318576/,0.2861430979783709
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.47616905294813394
https://habrahabr.ru/post/318588/,-0.13792564515675088
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.06843087383718838
https://habrahabr.ru/company/ivideon/blog/318590/,0.7278823135649419
https://habrahabr.ru/post/318572/,0.13980541067067143
https://habrahabr.ru/post/318594/,0.992359666177875
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.3838084768685095
https://habrahabr.ru/post/318600/,1.1598259854193744
https://geektimes.ru/company/mailru/blog/284126/,0.08393600275698172
https://habrahabr.ru/post/318602/,0.458364834469705
https://habrahabr.ru/company/pt/blog/318606/,-0.10759637754964665
https://geektimes.ru/company/top3dshop/blog/284132/,-0.1006018406217912
https://geektimes.ru/post/284138/,-0.8660787630473109
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.9703657953794761
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.6239311498128068
https://geektimes.ru/post/284056/,0.2886991458197826
https://habrahabr.ru/post/318612/,0.03723544759944358
https://geektimes.ru/post/284144/,0.5322430265276104
https://geektimes.ru/post/284146/,1.1267399217420477
https://geektimes.ru/post/284142/,-0.090214646166388
https://habrahabr.ru/company/ibm/blog/318614/,-1.0401081401249612
https://geektimes.ru/company/ibm/blog/284150/,-0.2187068021115934
https://geektimes.ru/post/284152/,-0.8298116741275359
https://habrahabr.ru/post/318620/,0.40159626234764645
https://geektimes.ru/post/284158/,-0.2193136827457353
https://geektimes.ru/post/284102/,0.0140967373957189
https://habrahabr.ru/post/317738/,0.018735586682160632
https://habrahabr.ru/post/318500/,0.19724650530205493
https://geektimes.ru/company/kingston_technology/blog/284136/,0.20045757089482336
https://habrahabr.ru/company/infoculture/blog/318596/,-0.4209404367591
https://habrahabr.ru/post/320322/,-0.6202149276132146
https://habrahabr.ru/company/cbs/blog/318592/,-0.1692049756533981
https://habrahabr.ru/post/317876/,0.6536168819448944
https://geektimes.ru/company/lakhta_center/blog/284082/,0.33069804182286033
https://habrahabr.ru/post/318350/,0.649660493406109
https://habrahabr.ru/post/318626/,-0.07089364117397497
https://geektimes.ru/company/motorica/blog/284074/,-0.44462505050248036
https://geektimes.ru/post/284160/,-0.5336784224948371
https://habrahabr.ru/company/safedata/blog/318582/,0.29851998556644177
https://geektimes.ru/company/vertdider/blog/284164/,0.14335604327414692
https://geektimes.ru/company/lenovo/blog/284154/,-1.0320954178910917
https://geektimes.ru/company/legoeducation/blog/284130/,-0.23527607623333632
https://habrahabr.ru/post/318634/,0.7647809406386065
https://habrahabr.ru/post/318438/,1.011159055290167
https://habrahabr.ru/company/huawei/blog/318636/,-0.07742283808569453
https://habrahabr.ru/company/intel/blog/318628/,-0.35254791734308555
https://habrahabr.ru/company/mobio/blog/318630/,-0.6271388240897678
https://habrahabr.ru/company/infopulse/blog/318618/,0.08026598253474324
https://habrahabr.ru/post/318642/,0.1601303798435943
https://habrahabr.ru/post/318644/,0.13152552407554302
https://geektimes.ru/company/hfhe/blog/284156/,-0.45765967555826126
https://geektimes.ru/company/sonyxperia/blog/284148/,0.9040230849822861
https://habrahabr.ru/post/318332/,0.6930263896026055
https://habrahabr.ru/company/first/blog/318646/,1.3106790037331448
https://geektimes.ru/company/madrobots/blog/284134/,0.5800499304395309
https://geektimes.ru/post/284168/,-0.7940145664344661
https://geektimes.ru/post/284166/,-0.5729614847494029
https://habrahabr.ru/post/318604/,0.6542790389236302
https://habrahabr.ru/post/318544/,0.8199916689716251
https://habrahabr.ru/company/host-tracker/blog/318512/,0.2943646037940214
https://habrahabr.ru/company/3cx/blog/318654/,-1.3418286054253024
https://habrahabr.ru/post/318656/,0.18024697149008737
https://habrahabr.ru/company/pvs-studio/blog/318658/,1.0347894280792258
https://habrahabr.ru/company/SECL_GROUP/blog/318660/,1.5405969620952724
https://habrahabr.ru/company/contell/blog/318664/,-0.23561279804137655
